Concept1_ID,Concept1_Name,Concept2_ID,Concept2_Name,AdamicAdarScore
C67935508,Information diagram,C203103908,Spontaneous parametric down-conversion,0.25433477814404226
C67935508,Information diagram,C164215192,Asymptotic computational complexity,0
C67935508,Information diagram,C176605952,Phasor,0
C67935508,Information diagram,C36494176,Local hidden variable theory,0.5006133239585366
C67935508,Information diagram,C187678412,Superdense coding,0.5569460130943004
C67935508,Information diagram,C47833936,Diffusion Monte Carlo,0
C67935508,Information diagram,C73468433,Hybrid cryptosystem,0
C67935508,Information diagram,C87606752,Adiabatic circuit,0
C67935508,Information diagram,C123744220,Threshold cryptosystem,0
C67935508,Information diagram,C16796852,Paraconsistent logic,0
C67935508,Information diagram,C2780784121,Gradiometer,0
C67935508,Information diagram,C95418871,Interferometric visibility,0
C67935508,Information diagram,C11644886,Emitter-coupled logic,0
C67935508,Information diagram,C515488857,Financial cryptography,0.24627854581449443
C67935508,Information diagram,C70335271,Optical phase space,0.24627854581449443
C67935508,Information diagram,C173259116,Discrete logarithm,0
C67935508,Information diagram,C206040425,Amplitude damping channel,1.397263780944101
C67935508,Information diagram,C136277988,Bloch sphere,0
C67935508,Information diagram,C186123792,SIC-POVM,0.25433477814404226
C67935508,Information diagram,C188082640,Complementation,0
C67935508,Information diagram,C2779554537,Optical chaos,0
C67935508,Information diagram,C165485753,Coherence theory,0.5532062222446292
C67935508,Information diagram,C184551789,Atom interferometer,0
C67935508,Information diagram,C177634923,Continuum percolation theory,0
C67935508,Information diagram,C179061269,Description number,0
C67935508,Information diagram,C199793620,Topological degeneracy,0
C67935508,Information diagram,C162454741,Logic family,0
C67935508,Information diagram,C50348692,Mobile automaton,0
C67935508,Information diagram,C179957908,POVM,1.397263780944101
C67935508,Information diagram,C94231801,Probability amplitude,0
C67935508,Information diagram,C2781190263,Circuit quantum electrodynamics,0
C67935508,Information diagram,C69497775,Quantum convolutional code,0
C67935508,Information diagram,C188183281,Parity function,0
C67935508,Information diagram,C126780896,Distortion (music),0
C67935508,Information diagram,C126954023,Neural cryptography,0.2790553132756236
C67935508,Information diagram,C192353077,Adiabatic quantum computation,0
C67935508,Information diagram,C85608146,Charge qubit,0
C67935508,Information diagram,C2777102306,Path integral Monte Carlo,0
C67935508,Information diagram,C2400350,Linear code,0
C67935508,Information diagram,C74342258,Noise generator,0
C67935508,Information diagram,C130126468,AND-OR-Invert,0
C67935508,Information diagram,C57733114,Discrete Fourier transform (general),0
C67935508,Information diagram,C22984246,Quantum imaging,0.7796686372341604
C67935508,Information diagram,C160333310,Key distribution,0.24627854581449443
C67935508,Information diagram,C169460222,Quantum logic,0.8569055445683383
C67935508,Information diagram,C78203541,BB84,0
C67935508,Information diagram,C15190523,Non-deterministic Turing machine,0
C67935508,Information diagram,C171811987,EPR paradox,0.2790553132756236
C67935508,Information diagram,C5084201,Generalized relative entropy,1.44172392081715
C67935508,Information diagram,C58849907,Quantum gate,0
C67935508,Information diagram,C144760519,Substructural logic,0
C67935508,Information diagram,C197162436,NMOS logic,0
C67935508,Information diagram,C2039508,Predicate functor logic,0
C67935508,Information diagram,C198521697,Pass transistor logic,0
C67935508,Information diagram,C72933692,Greenberger–Horne–Zeilinger state,0.24627854581449443
C67935508,Information diagram,C134440745,Ladder operator,0
C67935508,Information diagram,C177179195,Quadratic unconstrained binary optimization,0
C67935508,Information diagram,C3792809,Molecular beam epitaxy,0
C67935508,Information diagram,C18480692,Coincidence counting,0
C67935508,Information diagram,C204806902,Semantic security,0
C67935508,Information diagram,C73052347,Displacement operator,0
C67935508,Information diagram,C92542899,Symmetry protected topological order,0
C67935508,Information diagram,C37727645,Loop-erased random walk,0
C67935508,Information diagram,C161627479,Scanning SQUID microscopy,0
C67935508,Information diagram,C190463098,Quantum technology,0.7796686372341604
C67935508,Information diagram,C178429038,Valence bond theory,0
C67935508,Information diagram,C43682372,Quantum operation,1.7207792340927737
C67935508,Information diagram,C11511207,Bell test experiments,0.5006133239585366
C67935508,Information diagram,C20274610,Reversible computing,0
C67935508,Information diagram,C192061203,Quantum Turing machine,0
C67935508,Information diagram,C22393281,Thermal quantum field theory,0
C67935508,Information diagram,C191608238,Decoherence-free subspaces,0.24627854581449443
C67935508,Information diagram,C28449271,Logic optimization,0
C67935508,Information diagram,C136269434,Quantum chaos,0.25433477814404226
C67935508,Information diagram,C132725507,Monte Carlo integration,0
C67935508,Information diagram,C20782240,Angular momentum coupling,0
C67935508,Information diagram,C70747811,Rydberg formula,0
C67935508,Information diagram,C198377831,Quantum correlation,0.5006133239585366
C67935508,Information diagram,C1883856,Fuzzy number,0
C67935508,Information diagram,C16672771,Quantum stochastic calculus,0
C67935508,Information diagram,C168090291,Classical capacity,1.7207792340927737
C67935508,Information diagram,C2777277759,Optical bistability,0
C67935508,Information diagram,C21261745,Von Neumann's theorem,0
C67935508,Information diagram,C90596186,Electro-optic modulator,0
C67935508,Information diagram,C132860680,ElGamal signature scheme,0
C67935508,Information diagram,C108277079,Post-quantum cryptography,0
C67935508,Information diagram,C68562976,Spin network,0
C67935508,Information diagram,C76563020,Fractional Fourier transform,0
C67935508,Information diagram,C59087194,Black hole information paradox,0.24627854581449443
C67935508,Information diagram,C94284585,Random oracle,0
C67935508,Information diagram,C131583701,Structural complexity theory,0
C67935508,Information diagram,C31402856,Super-recursive algorithm,0
C67935508,Information diagram,C2778476455,Dynamical decoupling,0
C67935508,Information diagram,C199508470,Stochastic electrodynamics,0
C67935508,Information diagram,C14245642,Preamplifier,0
C67935508,Information diagram,C180554434,Population transfer,0
C67935508,Information diagram,C111861475,Quantum amplifier,0.25433477814404226
C67935508,Information diagram,C56085360,Qutrit,0
C67935508,Information diagram,C84883863,Toric code,0
C67935508,Information diagram,C49995870,Supercurrent,0
C67935508,Information diagram,C103778262,Superconducting tunnel junction,0
C67935508,Information diagram,C177715462,Superintegrable Hamiltonian system,0
C67935508,Information diagram,C98224912,Monoidal t-norm logic,0
C67935508,Information diagram,C71041172,Linear amplifier,0
C67935508,Information diagram,C41241483,Quantum capacity,1.7207792340927737
C67935508,Information diagram,C118704821,Bell state,0.5006133239585366
C67935508,Information diagram,C134265032,CHSH inequality,0.5006133239585366
C67935508,Information diagram,C158574103,Percolation critical exponents,0
C67935508,Information diagram,C2778204307,Finesse,0
C67935508,Information diagram,C100376341,Jordan algebra,0
C67935508,Information diagram,C87431388,Perfect hash function,0
C67935508,Information diagram,C20593774,W state,0.5006133239585366
C80695182,Binary quadratic form,C140058369,Quantum walk,0
C80695182,Binary quadratic form,C73214911,Phase qubit,0
C80695182,Binary quadratic form,C144901912,Quantum cryptography,0
C80695182,Binary quadratic form,C194867977,Quantum Zeno effect,0
C80695182,Binary quadratic form,C59500034,Quantum Fourier transform,0
C80695182,Binary quadratic form,C142465778,Toffoli gate,0
C80695182,Binary quadratic form,C11191006,Accessibility relation,0
C80695182,Binary quadratic form,C71799126,Multipartite entanglement,0
C80695182,Binary quadratic form,C91331118,NP,0
C80695182,Binary quadratic form,C56049555,EXPTIME,0
C80695182,Binary quadratic form,C167615521,Elliptic curve cryptography,0
C80695182,Binary quadratic form,C37669827,Monte Carlo molecular modeling,0
C80695182,Binary quadratic form,C184049767,Coherent information,0
C80695182,Binary quadratic form,C55795843,Separable state,0
C80695182,Binary quadratic form,C161166931,Quantum simulator,0
C80695182,Binary quadratic form,C207764348,Two-element Boolean algebra,0
C80695182,Binary quadratic form,C48415503,Time hierarchy theorem,0
C80695182,Binary quadratic form,C11045955,ElGamal encryption,0
C80695182,Binary quadratic form,C8492334,Quantum spacetime,0
C80695182,Binary quadratic form,C9429942,Product term,0
C80695182,Binary quadratic form,C45503250,Boolean algebras canonically defined,0
C80695182,Binary quadratic form,C71191651,Quantum nanoscience,0
C80695182,Binary quadratic form,C192122513,Quantum phase estimation algorithm,0
C80695182,Binary quadratic form,C8524419,Optical parametric amplifier,0
C80695182,Binary quadratic form,C166576357,Y-factor,0
C80695182,Binary quadratic form,C50566616,Zener diode,0
C80695182,Binary quadratic form,C146366752,Quantum critical point,0
C80695182,Binary quadratic form,C155332784,Low-noise amplifier,0
C80695182,Binary quadratic form,C79369538,Minority interpretations of quantum mechanics,0
C80695182,Binary quadratic form,C779372,Ferrimagnetism,0
C80695182,Binary quadratic form,C128108043,Bell's theorem,0
C80695182,Binary quadratic form,C119133118,Plaintext-aware encryption,0
C80695182,Binary quadratic form,C13153151,Hybrid Monte Carlo,0
C80695182,Binary quadratic form,C194269254,Squeezed coherent state,0
C80695182,Binary quadratic form,C154255573,Teleportation,0
C80695182,Binary quadratic form,C186468114,Quantum network,0
C80695182,Binary quadratic form,C81518389,Complete Boolean algebra,0
C80695182,Binary quadratic form,C109546105,Flux qubit,0
C80695182,Binary quadratic form,C146363664,Four-wave mixing,0
C80695182,Binary quadratic form,C196083917,Min entropy,0
C80695182,Binary quadratic form,C165973109,Quantum probability,0
C80695182,Binary quadratic form,C15884701,Stochastic interpretation,0
C80695182,Binary quadratic form,C73150493,Hamming code,0
C80695182,Binary quadratic form,C203103908,Spontaneous parametric down-conversion,0
C80695182,Binary quadratic form,C164215192,Asymptotic computational complexity,0
C80695182,Binary quadratic form,C176605952,Phasor,0
C80695182,Binary quadratic form,C36494176,Local hidden variable theory,0
C80695182,Binary quadratic form,C187678412,Superdense coding,0
C80695182,Binary quadratic form,C47833936,Diffusion Monte Carlo,0
C80695182,Binary quadratic form,C73468433,Hybrid cryptosystem,0
C80695182,Binary quadratic form,C87606752,Adiabatic circuit,0
C80695182,Binary quadratic form,C123744220,Threshold cryptosystem,0
C80695182,Binary quadratic form,C16796852,Paraconsistent logic,0
C80695182,Binary quadratic form,C2780784121,Gradiometer,0
C80695182,Binary quadratic form,C95418871,Interferometric visibility,0
C80695182,Binary quadratic form,C11644886,Emitter-coupled logic,0
C80695182,Binary quadratic form,C515488857,Financial cryptography,0
C80695182,Binary quadratic form,C70335271,Optical phase space,0
C80695182,Binary quadratic form,C173259116,Discrete logarithm,0
C80695182,Binary quadratic form,C206040425,Amplitude damping channel,0
C80695182,Binary quadratic form,C136277988,Bloch sphere,0
C80695182,Binary quadratic form,C186123792,SIC-POVM,0
